CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
30.92950681,582.294229,4813.420044,3847.356921,694.7067265,324.0198403,59631.61365,294.727355
30.94617348,582.3108957,4813.420044,3847.466503,694.676927,324.1947394,59571.25134,294.8224066
30.96284014,582.3275624,4813.420044,3847.566124,694.0886366,324.3696385,59594.93627,294.8224066
30.97950681,582.344229,4813.420044,3847.635858,695.1059441,324.5445376,59601.06831,294.903879
30.99617348,582.3608957,4813.420044,3847.685668,694.836731,324.7194367,59600.60248,294.8224066
31.01284014,582.3775624,4813.420044,3847.64582,694.6771219,324.8943358,59574.29549,294.8224066
31.02950681,582.394229,4813.420044,3847.815175,693.61021,325.0692349,59592.31262,294.903879
31.04617348,582.4108957,4813.420044,3847.805212,693.7398464,325.2409921,59585.85571,294.903879
31.06284014,582.4275624,4813.420044,3847.984529,693.4907198,325.4158912,59648.61157,294.944615
31.07950681,582.444229,4813.420044,3847.994491,693.3311649,325.5907903,60255.74387,294.5644082
31.09617348,582.4608957,4813.420044,3847.655782,695.445043,325.7656894,60323.76747,294.4829341
31.11284014,582.4775624,4813.420044,3847.473975,696.2152488,325.9405885,60299.35907,294.6458818
31.12950681,582.494229,4813.420044,3847.277225,695.0357442,326.1154876,60294.32773,294.8224066
31.14617348,582.5108957,4813.420044,3846.838896,695.8397451,326.2903867,60306.1826,294.8224066
31.16284014,582.5275624,4813.420044,3847.077984,695.6139535,326.4652858,60287.84268,294.727355
31.17950681,582.544229,4813.420044,3847.197529,695.0855219,326.6391376,60285.75768,294.7680915
31.19617348,582.5608957,4813.420044,3847.456541,694.5372961,326.8140367,60292.66985,294.8224066
31.21284014,582.5775624,4813.420044,3847.556162,694.8266174,326.9889358,60304.36047,294.8224066
31.22950681,582.594229,4813.420044,3847.655782,694.2981641,327.1638349,60294.047,294.8631428
31.24617348,582.6108957,4813.420044,3847.735478,693.9492006,327.338734,60449.9391,294.6458818
31.26284014,582.6275624,4813.420044,3847.805212,694.9465624,327.5136331,60702.76409,294.6866185
31.27950681,582.644229,4813.420044,3847.660763,695.6096006,327.6885322,60662.40768,294.727355
31.29617348,582.6608957,4813.420044,3847.698121,694.1261783,327.8613367,60661.46261,294.8224066
31.31284014,582.6775624,4813.420044,3847.723026,693.8918432,328.0351885,60690.19221,294.903879
31.32950681,582.694229,4813.420044,3847.446579,694.916254,328.2100876,60687.02323,294.7680915
31.34617348,582.7108957,4813.420044,3847.805212,694.5975123,328.3849867,60685.52003,294.8224066
31.36284014,582.7275624,4813.420044,3847.835099,694.4778705,328.5598858,60686.35044,294.9853509
31.37950681,582.744229,4813.420044,3847.924757,694.1488636,328.7347849,60698.58255,295.0260867
31.39617348,582.7608957,4813.420044,3848.104073,693.8698185,328.909684,60696.42941,294.944615
31.41284014,582.7775624,4813.420044,3848.303314,694.1193566,329.0835358,60676.50905,294.903879
31.42950681,582.794229,4813.420044,3848.263466,693.7403446,329.2584349,60688.04072,294.903879
31.44617348,582.8108957,4813.420044,3848.313276,693.4711315,329.433334,60710.94011,294.903879
31.46284014,582.8275624,4813.420044,3848.442782,693.4612994,329.6082331,60684.55016,294.944615
31.47950681,582.844229,4813.420044,3848.412896,694.1194757,329.7831322,60657.13533,294.944615
31.49617348,582.8608957,4813.420044,3848.452744,693.8502518,329.9580313,60682.64728,294.903879
31.51284014,582.8775624,4813.420044,3848.502555,693.6707945,330.1318831,60683.73916,294.944615
31.52950681,582.894229,4813.420044,3848.602175,693.6609299,330.3067822,60683.32692,294.9853509
31.54617348,582.9108957,4813.420044,3848.592213,693.8504034,330.4816813,60690.54376,295.1075581
31.56284014,582.9275624,4813.420044,3848.482631,693.4114784,330.6544858,60706.23957,295.1075581
31.57950681,582.944229,4813.420044,3848.522479,692.892933,330.8293849,60683.40214,294.9853509
31.59617348,582.9608957,4813.420044,3848.592213,693.022656,331.0032367,60690.96594,295.0260867
31.61284014,582.9775624,4813.420044,3848.552365,693.999953,331.1781358,60682.38782,295.189029
31.62950681,582.994229,4813.420044,3848.632061,693.9900668,331.3530349,61185.78518,294.7680915
31.64617348,583.0108957,4813.420044,3848.761567,693.391836,331.527934,62006.27491,294.4014597
31.66284014,583.0275624,4813.420044,3848.323238,698.268088,331.7028331,61978.49293,294.5644082
31.67950681,583.044229,4813.420044,3848.109054,694.5529648,331.8777322,61952.20517,294.6866185
31.69617348,583.0608957,4813.420044,3847.929738,694.2236655,332.0526313,61948.43432,294.8224066
31.71284014,583.0775624,4813.420044,3847.346959,695.1654672,332.2275304,61949.28873,294.727355
31.72950681,583.094229,4813.420044,3847.69563,695.1359277,332.4024295,61935.80582,294.727355
31.74617348,583.1108957,4813.420044,3847.914795,695.3256503,332.5773286,61943.46431,294.903879
31.76284014,583.1275624,4813.420044,3848.28339,694.6695044,332.7490858,61951.27596,294.727355
31.77950681,583.144229,4813.420044,3848.422858,694.2690794,332.9239849,61998.00406,294.727355
31.79617348,583.1608957,4813.420044,3848.472668,694.668048,333.098884,61949.21396,294.903879
31.81284014,583.1775624,4813.420044,3848.522479,694.7778036,333.2737831,61948.14582,294.8224066
31.82950681,583.194229,4813.420044,3848.642023,694.4139242,333.4486822,61958.41443,294.8631428
31.84617348,583.2108957,4813.420044,3848.711757,694.2594206,333.6235813,61924.7403,295.0260867
31.86284014,583.2275624,4813.420044,3848.801415,694.2196267,333.7984804,61963.83617,295.0260867
31.87950681,583.244229,4813.420044,3848.781491,694.4290351,333.9733795,61944.95668,295.0260867
31.89617348,583.2608957,4813.420044,3848.851226,693.711065,334.1482786,61956.04743,294.903879
31.91284014,583.2775624,4813.420044,3848.851226,693.1426119,334.3231777,62592.6299,294.3607223
31.92950681,583.294229,4813.420044,3848.92096,693.2224706,334.4980768,62724.42137,294.6866185
31.94617348,583.3108957,4813.420044,3848.689343,696.6254573,334.6729759,62731.35569,294.6866185
31.96284014,583.3275624,4813.420044,3848.562327,694.9174669,334.847875,62697.86203,294.727355
31.97950681,583.344229,4813.420044,3848.472668,694.9273423,335.0196322,62753.42002,294.6458818
31.99617348,583.3608957,4813.420044,3848.133959,694.9568927,335.1945313,62730.32246,294.8224066
32.01284014,583.3775624,4813.420044,3848.343162,694.9451527,335.3694304,62733.77253,294.7680915
32.02950681,583.394229,4813.420044,3848.492593,694.5703356,335.5432822,62720.52375,294.8631428
32.04617348,583.4108957,4813.420044,3848.691833,694.9076349,335.7181813,62723.94074,294.8631428
32.06284014,583.4275624,4813.420044,3848.751605,694.1198439,335.8930804,62728.03589,294.944615
32.07950681,583.444229,4813.420044,3848.851226,693.5016349,336.0679795,62760.22696,294.903879
32.09617348,583.4608957,4813.420044,3848.901036,693.3720419,336.2439259,62723.0479,294.903879
32.11284014,583.4775624,4813.420044,3848.791453,694.6085574,336.418825,62738.44622,294.903879
32.12950681,583.494229,4813.420044,3849.02058,692.9433388,336.5937241,62748.7206,294.903879
32.14617348,583.5108957,4813.420044,3849.030542,693.5417213,336.7675759,62727.97072,295.1075581
32.16284014,583.5275624,4813.420044,3849.040504,693.3854906,336.942475,62707.25386,294.944615
32.17950681,583.544229,4813.420044,3849.110238,693.0730835,337.1152795,62745.31575,294.944615
32.19617348,583.5608957,4813.420044,3849.090314,693.2426005,337.2891313,62751.09788,295.0668225
32.21284014,583.5775624,4813.420044,3849.060428,693.0431108,337.4640304,62725.78305,295.0668225
32.22950681,583.594229,4813.420044,3849.040504,693.4220578,337.6389295,62766.78228,294.944615
32.24617348,583.6108957,4813.420044,3849.090314,693.9506735,337.8138286,62721.72372,294.9853509
32.26284014,583.6275624,4813.420044,3849.160049,693.4521063,337.9887277,63510.82823,294.605145
32.27950681,583.644229,4813.420044,3848.614627,695.6729679,338.1636268,63871.47028,294.4421969
32.29617348,583.6608957,4813.420044,3848.320748,697.2832654,338.3374786,63855.41696,294.6458818
32.31284014,583.6775624,4813.420044,3848.114035,694.887061,338.5123777,63841.49851,294.605145
32.32950681,583.694229,4813.420044,3847.167643,695.255028,338.6872768,63824.31105,294.7680915
32.34617348,583.7108957,4813.420044,3847.864985,694.976546,338.8621759,63818.18469,294.8224066
32.36284014,583.7275624,4813.420044,3848.263466,695.1864093,339.0360277,63837.34779,294.8224066
32.37950681,583.744229,4813.420044,3848.582251,694.0398769,339.2109268,63824.05047,294.727355
32.39617348,583.7608957,4813.420044,3848.711757,694.6084707,339.3858259,63825.29508,294.6458818
32.41284014,583.7775624,4813.420044,3848.851226,693.8606579,339.560725,63835.91151,294.727355
32.42950681,583.794229,4813.420044,3848.940884,694.0302939,339.7356241,63852.15786,294.8224066
32.44617348,583.8108957,4813.420044,3849.080352,693.5916397,339.9084286,63845.84397,294.8224066
32.46284014,583.8275624,4813.420044,3849.140124,693.9407548,340.0833277,63828.22133,294.8224066
32.47950681,583.844229,4813.420044,3849.199897,693.2227739,340.2571795,63864.3427,294.8631428
32.49617348,583.8608957,4813.420044,3849.289555,693.3225999,340.4320786,63845.44736,294.944615
32.51284014,583.8775624,4813.420044,3849.249707,694.1602769,340.6069777,63832.48131,294.9853509
32.52950681,583.894229,4813.420044,3849.319441,693.6617097,340.7829241,63836.18052,294.8631428
32.54617348,583.9108957,4813.420044,3849.219821,693.6915199,340.9567759,63835.04991,294.8631428
32.56284014,583.9275624,4813.420044,3849.259669,693.4821332,341.131675,63827.99944,294.944615
32.57950681,583.944229,4813.420044,3849.249707,693.1929094,341.3065741,63825.5627,295.0260867
32.59617348,583.9608957,4813.420044,3849.329403,693.3525618,341.4814732,63837.86044,294.903879
32.61284014,583.9775624,4813.420044,3849.170011,694.0604616,341.6563723,64893.67552,294.3607223
32.62950681,583.994229,4813.420044,3848.898545,698.0518037,341.8312714,64946.79903,294.4829341
32.64617348,584.0108957,4813.420044,3848.62708,695.6505426,342.0030286,64945.46785,294.5644082
32.66284014,584.0275624,4813.420044,3848.402934,694.6380536,342.1779277,64940.09744,294.6866185
32.67950681,584.044229,4813.420044,3847.845061,695.3056287,342.3528268,64917.32207,294.5644082
32.69617348,584.0608957,4813.420044,3848.163846,695.6251068,342.5277259,64908.81986,294.6458818
32.71284014,584.0775624,4813.420044,3848.43282,694.8973804,342.702625,64947.73303,294.605145
32.72950681,584.094229,4813.420044,3848.622099,694.7878847,342.8775241,64923.75537,294.7680915
32.74617348,584.1108957,4813.420044,3848.681871,694.7600257,343.0524232,64920.50621,294.7680915
32.76284014,584.1275624,4813.420044,3848.960808,694.4810889,343.226275,64910.03161,294.8224066
32.77950681,584.144229,4813.420044,3849.000656,694.1201147,343.4011741,64918.35281,294.7680915
32.79617348,584.1608957,4813.420044,3849.090314,694.4692622,343.5760732,64910.68888,294.6458818
32.81284014,584.1775624,4813.420044,3849.179973,694.6089797,343.7509723,64903.8571,294.8224066
32.82950681,584.194229,4813.420044,3849.259669,694.1203962,343.9258714,64951.92847,294.903879
32.84617348,584.2108957,4813.420044,3849.269631,694.20019,344.1007705,64910.40217,294.8224066
32.86284014,584.2275624,4813.420044,3849.349327,694.0506837,344.2756696,64944.92947,294.9853509
32.87950681,584.244229,4813.420044,3849.399137,693.8512806,344.4505687,64925.11192,294.8224066
32.89617348,584.2608957,4813.420044,3849.448947,693.7516062,344.6244205,64914.54978,295.0260867
32.91284014,584.2775624,4813.420044,3849.448947,693.7516062,344.7993196,65951.26517,294.4829341
32.92950681,584.294229,4813.420044,3849.389175,693.1930611,344.9721241,65903.79639,294.3607223
32.94617348,584.3108957,4813.420044,3849.072881,697.3389337,345.1459759,65907.98262,294.4014597
32.96284014,584.3275624,4813.420044,3848.831302,695.087298,345.320875,65900.15189,294.6458818
32.97950681,584.344229,4813.420044,3848.634551,694.1371692,345.4957741,65875.084,294.5644082
32.99617348,584.3608957,4813.420044,3848.054263,696.0737664,345.6717205,65903.06049,294.6458818
33.01284014,584.3775624,4813.420044,3848.43282,695.4359149,345.8466196,65902.44051,294.8631428
33.02950681,584.394229,4813.420044,3848.661947,695.1369782,346.0204714,65894.01964,294.7680915
33.04617348,584.4108957,4813.420044,3848.731681,694.2594423,346.1953705,65894.89379,294.727355
33.06284014,584.4275624,4813.420044,3848.791453,695.0573361,346.3702696,65906.11634,294.727355
33.07950681,584.444229,4813.420044,3848.811378,694.0800175,346.5451687,65894.65744,294.727355
33.09617348,584.4608957,4813.420044,3848.97077,694.2397565,346.7200678,65884.63527,294.7680915
33.11284014,584.4775624,4813.420044,3849.160049,693.9906408,346.8949669,65920.93458,294.8224066
33.12950681,584.494229,4813.420044,3849.179973,694.2399839,347.0688187,65886.75553,294.944615
33.14617348,584.5108957,4813.420044,3849.229783,693.9009608,347.2437178,65895.52037,294.8224066
33.16284014,584.5275624,4813.420044,3849.239745,694.1702389,347.4186169,65916.68509,294.9853509
33.17950681,584.544229,4813.420044,3849.329403,693.8611777,347.5903741,65893.94638,294.7680915
33.19617348,584.5608957,4813.420044,3849.339365,694.1504015,347.7652732,65912.03568,294.903879
33.21284014,584.5775624,4813.420044,3849.389175,693.8113784,347.9401723,65914.06317,294.944615
33.22950681,584.594229,4813.420044,3849.468871,693.5521707,348.1150714,65923.32357,294.903879
33.24617348,584.6108957,4813.420044,3849.349327,694.1404394,348.2899705,66059.87769,294.9853509
33.26284014,584.6275624,4813.420044,3849.309479,694.3099347,348.4638223,66657.67982,294.6866185
33.27950681,584.644229,4813.420044,3849.207368,695.0004443,348.6387214,66654.94618,294.5236712
33.29617348,584.6608957,4813.420044,3849.140124,695.8256253,348.8136205,66706.36761,294.5644082
33.31284014,584.6775624,4813.420044,3849.157558,694.8607701,348.9885196,66709.17119,294.4829341
33.32950681,584.694229,4813.420044,3848.701795,695.1469943,349.1623714,66700.03422,294.605145
33.34617348,584.7108957,4813.420044,3849.199897,693.851064,349.3372705,66726.45534,294.605145
33.36284014,584.7275624,4813.420044,3849.419061,694.0507595,349.5121696,66703.93261,294.7680915
33.37950681,584.744229,4813.420044,3849.697998,693.8715513,349.6870687,66716.76878,294.8631428
33.39617348,584.7608957,4813.420044,3849.847429,694.2706281,349.8619678,66715.44936,294.8224066
33.41284014,584.7775624,4813.420044,3849.867353,693.8218711,350.0368669,66719.33438,294.8224066
33.42950681,584.794229,4813.420044,3849.837467,694.0711601,350.211766,66734.44493,294.727355
33.44617348,584.8108957,4813.420044,3849.917163,693.6124952,350.3856178,66719.82079,294.8224066
33.46284014,584.8275624,4813.420044,3849.996859,693.4729618,350.5605169,66728.12665,294.8631428
33.47950681,584.844229,4813.420044,3850.006821,693.4829455,350.735416,66995.47229,294.6866185
33.49617348,584.8608957,4813.420044,3849.996859,693.5427718,350.9103151,67003.54497,294.7680915
33.51284014,584.8775624,4813.420044,3849.777694,694.5298467,351.0820723,67010.94921,294.7680915
33.52950681,584.894229,4813.420044,3849.719915,694.477925,351.2569714,67030.91897,294.903879
33.54617348,584.9108957,4813.420044,3849.319441,694.1404069,351.4318705,67016.70195,294.903879
33.56284014,584.9275624,4813.420044,3849.568492,693.7417633,351.6067696,67016.09106,294.8631428
33.57950681,584.944229,4813.420044,3849.70796,694.160775,351.7816687,67019.82507,294.7680915
33.59617348,584.9608957,4813.420044,3849.70796,694.2904222,351.9565678,67027.50131,294.9853509
33.61284014,584.9775624,4813.420044,3849.777694,693.8118007,352.1304196,67017.24469,294.9853509
33.62950681,584.994229,4813.420044,3849.817543,693.6423054,352.3053187,67019.42814,294.903879
33.64617348,585.0108957,4813.420044,3849.867353,693.9814368,352.4802178,66987.05447,294.903879
33.66284014,585.0275624,4813.420044,3849.867353,693.6224139,352.6551169,68016.45231,294.5644082
33.67950681,585.044229,4813.420044,3849.536115,695.9980877,352.830016,67971.03725,294.5236712
33.69617348,585.0608957,4813.420044,3849.31446,695.6512898,353.0049151,68003.00183,294.5236712
33.71284014,585.0775624,4813.420044,3849.135143,695.0427504,353.1777196,67997.12032,294.5644082
33.72950681,585.094229,4813.420044,3848.592213,695.3263867,353.3515714,67977.07446,294.605145
33.74617348,585.1108957,4813.420044,3848.930922,695.2885256,353.5264705,68011.7957,294.6866185
33.76284014,585.1275624,4813.420044,3849.150087,694.9081331,353.7013696,67997.66956,294.7680915
33.77950681,585.144229,4813.420044,3849.319441,694.8684257,353.8762687,67993.46901,294.727355
33.79617348,585.1608957,4813.420044,3849.458909,694.5494458,354.0511678,68019.74125,294.7680915
33.81284014,585.1775624,4813.420044,3849.648188,694.2105744,354.2260669,68016.51951,294.7680915
33.82950681,585.194229,4813.420044,3849.787656,693.5824358,354.400966,67989.29307,294.727355
